feature1,feature2,feature3,feature4,feature5,target
1.405652353943118,0.0631054487871015,-0.03009410268223621,-1.1594924552656594,2.107897425401315,1
-1.9078453979370424,0.2759300626000385,0.39811141829636604,-0.6473035618353058,-0.06324606555295734,1
0.5095456693177571,1.1866938690415294,1.3422292557725046,1.4627601744219312,-1.039653219144989,1
1.9647335955019987,-0.46620547126195944,1.042574576224825,1.1724553100924813,1.1755092439201151,0
1.2155859589185412,1.6679476099031305,0.2720097621137253,0.060739717705923235,0.646574818251408,0
0.09663849700096343,0.21338775071221716,1.1330062694588234,-0.1106748977614618,-0.510582437604142,1
-0.13913798756461437,1.9860566509509927,0.4087194920693371,1.2158113315916301,0.6345055042257047,0
1.8679578060653717,1.666580602917252,2.255731761284454,0.9101873750568978,0.42885939953056385,0
1.7294074399388633,0.5738293197401215,1.7873764247580284,-1.1512571834098986,0.8852173655734447,0
2.6067686119076496,1.5535068017423748,1.490731890912393,-0.006766535125726447,1.3957057801468333,0
-1.2212112599598248,-0.7276857246144157,0.28215669847797653,-0.5381306463689515,-0.05616778799806749,1
0.15277905346812581,1.008801269856078,1.6135698421979152,0.485699449031062,-1.55293572701677,0
1.4709719076943633,-0.024499875760988665,1.3265776325808813,0.06446925065977815,2.1968158832107845,0
1.4209746308022144,-0.34411240480856753,0.27394565182223996,-0.9198293236013807,1.3306510778914358,1
0.5185465573594317,0.6331184700064504,3.149613488475845,0.9606893020152527,0.5966007836475664,0
0.6761852290197882,-0.21996100906814875,0.5633932597700568,1.4838567592029173,-0.8747784059673556,0
1.4190736017292205,1.7934272368541047,0.9105399783342636,0.0694884498679591,1.0499787769956048,0
-0.07358992835341618,0.8553971510563063,1.2367376863959518,2.248835831978967,0.14902426037284927,1
-0.6682752411014363,-0.3190791274268237,-0.052195803021850076,0.3283968343345268,0.8672981375645615,1
0.6267717289200865,-0.5754262321650461,0.6552933116276567,1.3779046226797438,1.5431092620182107,0
-1.7284556791358123,0.43332983319325896,0.24935505493718835,0.7862213612391508,0.0477980843124037,1
-1.2557793844684786,-0.6733298081700014,-1.6441891667973725,0.5659242841099759,-0.7435978468850118,1
0.2688073242858246,0.10115747751066109,-0.31724009390288876,-1.272269833113178,0.5356320840727349,1
2.2794500783496714,1.001572723119373,0.18220635769992144,1.2668763070466231,1.4049736134070614,0
1.3991577522513583,0.2822938006209994,1.2095449124591167,1.635765993670871,0.19444353449348084,0
2.5816666927986143,0.3959400654806356,-0.49554959985479263,-0.37651536267498054,0.36152535501089256,1
1.393755027234739,0.677330466406296,-0.8817425387636437,1.7932584961724287,2.966674593779522,0
-0.03518935540769297,1.4108096147831835,-0.4369283151488834,0.885474044688429,0.4016153780823237,0
1.4850200742744613,1.0328956605852648,1.196216209092575,0.11703703236821439,1.8491959515463445,0
1.5387743019509834,2.4443692118147995,2.9671953786084533,-0.3399104390468206,1.379181935190556,0
-1.3594920788558504,-1.1872454652167983,-2.6090839378152757,0.4326013256138573,-1.6329520121889154,1
-0.9304560898911949,0.5265317794235843,0.28338565444480984,-0.2110912934537454,-0.9133953488723953,1
0.075056839917783,1.2727858623699468,0.8826951283949892,1.4152786532200985,-0.8337343281487322,0
0.005771893287364527,-2.1167742496531523,1.6235921611240467,-0.07268667121718046,-1.244720436972573,1
0.9257116660952781,-0.7406121799107988,0.8105877174991875,0.18260697911449353,1.4089777318650876,0
-0.7762713371316831,0.7998171803742942,-0.6335905409806921,-1.3864572430366442,-0.4147390953073539,1
1.2987941596580168,1.2245085382166496,-0.5464141653609254,2.56946811167313,0.9594237062295913,0
1.1438534803024363,-0.3841183768371296,0.9256965308994783,-0.8356246061973163,1.8169703098189411,1
-0.16553937557595497,4.589342742605032,-1.5343093667894285,0.607024134887511,0.33106648120217375,1
1.9089850127852928,1.2132084165649066,-0.17995789123001082,2.0291359016752923,1.3892345001632411,0
1.3729021602302869,-2.6847723276167135,2.471522997061362,-2.0675418701548423,-0.5423302523104504,1
1.283175725245079,0.7523159237896426,0.8014523702680562,1.2442633424472382,0.23502046010222244,0
1.6414721482370287,-0.08715235674696142,0.23313953203312565,1.433680498986827,1.2352779276231196,0
0.6849573431933531,1.4187114207921794,-1.5868813967920476,-0.6051060715194063,0.7384078601337429,0
1.1261074194652083,1.132159509632053,1.582752444597103,1.5314031456232509,0.9344260529827382,0
-1.6356020182273403,-0.5824113574366584,-1.141422197776506,0.5194255424353442,0.6541773753306453,1
2.142263491530822,0.16951284349697987,0.6201807074535665,0.7219303710968199,0.4611033562943221,1
-0.41538654790798335,0.3635960233229224,1.7191235439269523,0.08863320765969226,-0.11319803315818386,1
-0.1498916557250436,1.328816275221154,-0.4683295655665942,-2.086835558773519,0.18704609529004024,0
0.26427167549147845,0.5466275199121132,-0.43838651662902617,0.510869991344248,-1.8063525528896234,0
-0.08439881639584099,-0.35869376740561676,0.8948463709317312,-0.1554924061919229,1.244449004152249,1
2.273309104734518,0.10145489976871658,-1.2560314144129645,1.0500673428782743,2.0073612117130084,0
1.3559893823776705,0.4291493209331066,-0.9497844834646936,-0.5393759185756398,1.658989619363512,1
-0.4319204766893455,-1.3539259272530526,0.8452426845601267,-2.2525011030908337,0.04676423927338024,1
-2.1824340350120632,1.142831003446512,-0.6731670478411743,-0.8538133390980308,1.3303112329461557,1
2.008166678719041,0.17447829423071548,2.8451874982988103,1.0398211417717247,0.556880471899972,0
-0.2212715075456893,1.1146616752654592,0.8113212130216438,1.1294883217694849,1.8156753305912963,1
0.765329521087182,-0.005385741498530343,0.809729586008367,-1.8786796904787273,2.332637623181413,1
1.563763274950662,-0.22881337900227394,-0.08301782943234781,0.1819302209035243,2.111744242416723,0
-0.5825720706381962,0.8816496550817512,-0.14486178374020617,-0.3018920251356974,-0.4827209787454541,1
0.661744208443372,0.7952958669477539,1.9485237523848746,0.19614854511810553,2.3568616298172675,0
-0.29750755899408515,-0.33398558960041935,-0.26393771411799805,-1.1910418902823496,-0.8115819382428429,1
1.644781307303297,2.2675922689556636,0.1360887849591904,0.4475931942949877,0.9876413475058837,0
0.06741066103318016,-1.8461522859165989,0.8101041079833126,0.37946580557393317,-0.5853584918072925,0
-1.2424587517958883,-1.6611818067537156,-0.6869368077548,2.6364453567955564,0.14344946333646683,1
-0.33690809199078386,-0.2706624091620595,0.16526042579276112,2.3441167140010766,0.868372253583256,0
-0.23808289972488292,1.7969062349293337,0.5756347969993197,0.6023738996173533,0.23768342473057488,1
1.1906303241065865,1.7033694673298843,-1.6727329168902987,2.9859540480827063,0.38858240776462627,0
1.8326072645471858,1.2380792056048069,0.6251972658064355,-0.18835231697655108,-2.7507272935447094,0
3.7422734224296064,0.49078740135614973,-1.0559175844180606,2.5280707556927977,0.9346186137594328,0
-0.77244275014008,-1.277196263060806,0.06674360547509642,-0.99064702777117,0.6756776087850953,1
0.44306940123804095,0.8718730478660833,0.7128018668340412,-0.9405449113333094,0.04020743346538364,1
0.4527857944530589,1.4737202104962877,0.9718497373996846,-0.5629117741133045,1.402710280404776,0
1.15813161041646,-1.4566970620324882,2.0317250589478184,-1.0442539766019543,2.212813160437187,0
-0.21674642708278719,0.829284068753866,-0.3410524415377323,-0.7648483029138337,-0.6172584245389416,1
0.10803266442739291,0.6984329823907117,0.17739827419029758,1.6922188333862207,0.22216422294883975,1
-2.0133266774240655,-0.9080745075442066,-1.1591086566519833,-0.5874101084872846,-1.2210397204739543,1
-0.34650252300444095,-0.6212447244705471,0.22694091304628755,-0.30557907288432185,0.013812970915089314,1
1.8209161935325628,1.6236473846958202,0.8330012543552286,-0.15970893188578014,0.08914343749907265,1
0.9343289931001415,-0.1476019510120417,0.9347010020588525,-0.2482585388915572,0.5862717350147265,1
1.9968448052011802,-0.8407673767013344,0.8325423967632395,1.2636478297860423,0.19014678026872534,0
0.04839981604332344,0.250536895947276,0.9148341512244736,1.9586144923603137,2.2622422654636933,0
0.8147309889297343,1.6110833946594696,0.30758407633409107,-0.45360578367128673,-1.8969490242361404,1
-0.04327260111105291,-0.19828297434125353,2.15350878574431,2.0408954745783188,1.5671637812717485,0
0.0929410967663371,1.2626266366184309,-0.3796148653724427,2.2687974406514995,0.6903524555796473,0
1.2727868209346296,2.1267155441937198,-0.3428528706551613,-0.15794938289824376,0.19976797739852523,1
1.3965992500785236,1.8060874543567922,1.783480386357359,0.5823990423542428,0.47959773639406467,0
0.3359220729822593,0.4557592237967492,2.0574666172545566,-0.22170476077541365,-1.4228833950758266,1
0.4505959626926818,1.617452028507262,-0.3423649413944213,-0.6234863823369897,-2.014808146655169,1
-0.668211700736562,0.5939993484608951,0.3459752895696581,1.3430505022925427,0.6283879633879681,1
-1.0326958120497596,0.46934722243271987,-0.06153378893858508,1.659510557857812,-0.18638420027303282,1
0.7610576899225167,0.8478189752148435,-0.04763365294011529,-0.7912946596682721,-0.5807606200747139,1
-1.0447593736566487,-0.021225625835327833,1.3023941406705655,-0.374485020247342,2.7849046813539964,0
0.11158925465011152,0.4410376990484749,-0.6545932123973512,-0.36255776550685864,0.8078359418606973,1
-0.49040536692804304,0.11664872441083482,-0.8916226419305294,-1.3111684829796342,0.46342585925748137,1
-0.38628674750175246,-0.8820971664945585,0.6734624654572262,-2.1169009559678633,-0.853566614088368,1
-0.23159234093044925,1.0526007531796178,0.0051640459643841775,1.2412425068272979,-0.1573218419182659,1
-0.7141595674401074,1.0268805093316522,-1.242802599299328,0.2590376130704121,0.8599746748338641,1
0.3755902201280516,0.45880770032200163,1.4499391286832999,0.04996725528636663,-0.06372518524408588,1
0.2545786707241994,0.3344699433768981,-0.9801746519286272,-0.08539222623237841,-0.17763220011713554,1
-0.892970161150463,1.8236370351357192,-0.39521459255615365,1.1051549540971135,1.7046756210730232,0
0.9418603519853963,1.2951988697296608,1.5082681124869626,-0.4214390455561261,1.721464770146127,0
-0.21124146526165932,1.4692308612945582,0.9788671544413596,0.7964802097729926,-0.32561537465924945,1
1.3592881049443633,1.1567031518410913,1.0330709609299213,1.6241743972204477,0.8406741264516674,0
-0.12916034240037555,2.4036201570926305,0.6625318918161464,2.144066088271943,2.8717210411273064,0
-1.4682212867172197,-1.483669339058239,1.0420969436954048,0.23890155309729366,0.5356728387110776,1
-0.48066057117148886,-1.5330690753597818,1.0484371116857445,1.0627957818598568,-2.058604897606631,1
1.418273421863557,2.029824985507378,0.10838648824346836,0.41753318730628103,-0.6239979189219137,1
0.5485680488129716,0.273947134185359,1.3617402022871754,1.520874685292672,-0.13377076440552194,0
-0.6971992501155888,0.4669499370178065,1.8342848889365306,1.1371110212931155,1.8157174175874287,0
1.073472929596782,0.135819070345382,3.0506952748722957,1.174012930809684,-1.15452130634075,0
-0.09509828206296445,0.7291462128073015,0.9017770895265625,1.1013900890667132,1.5757182945288004,0
-1.5908171594563514,-1.1156853200604606,-0.21472488970253917,-1.622404556748307,0.38533188295695525,1
0.36083583958693866,1.9535216896798018,0.4606710838107346,0.8980915028604489,-0.06719084655987895,0
-0.5226618587835463,0.21007620161940543,1.158717676865232,-0.987054219582598,0.8563230638109559,0
-0.5036990576135854,-1.2168981097826377,-0.9863201545570818,-0.05537543536413663,1.3924839328505012,1
1.4703793946010335,0.8850759594686304,0.8427241094194324,-0.8638459794661117,1.389632891235724,0
1.9452841697990348,1.3521147915291138,1.558554147093614,0.9701651278881473,-0.7847741144562514,0
-0.6882944019616408,0.8713567218037716,0.47617864333525817,1.0485408251700714,0.24000551887071742,0
0.8242421508069514,1.9027469577036018,0.14891179706237356,-1.634566408832674,0.8157364315604285,0
-0.8962452223207552,-0.8135248443890312,1.317917562788161,-0.533900579886882,0.26206432891471754,1
0.7174810187097541,0.1100404197100523,0.4497110076418678,3.5581128821920456,0.773382891550483,0
0.5051741070947854,1.6176930362130293,2.446587798637345,0.6353828992851994,2.3680854589306124,0
-0.05695272314261923,1.894052295530821,2.481796249890775,1.635148625495722,2.1820194667385815,0
0.7724089802426144,-0.4693056062495249,-1.2941204887437177,1.052436668080327,-0.09972792194008986,1
1.5556538032471894,-0.9744812378538767,1.4470434046830731,0.9651530677086867,1.5065562608029808,0
1.2032900483102777,0.14318687856286028,0.19690395204370914,-0.6106796842136546,2.4219970252336385,0
-0.35279305878284223,1.131476594344165,0.11763840518382329,1.2772269281775623,0.11908708884936334,1
2.3999859024967343,2.1038283226759207,-0.20058797780171345,0.6408975986038323,1.9713048839938938,0
-2.4159845964081437,-0.5032464623286321,1.7699253532659522,0.9662893554467326,-1.38769157499317,1
-0.2616695120512596,0.5468932789144877,1.397584180048183,-0.36888905398726757,1.9415150210399046,1
2.181946307420433,1.4343282426565864,0.6445818857095191,2.82430010140461,0.7028235806580203,0
-0.07303384955055003,0.7582049622140867,0.9082305824586957,1.590152311980681,0.6338137023132531,0
-0.1738755535339077,-0.13449606041402173,-0.20676976193994975,0.5622318728453015,-0.1717971671706296,1
0.03799509939524555,0.2938793316202976,-0.10897522733344431,0.26293196709392136,-0.4997550784295685,1
0.14257894500019896,0.16419349426557495,1.1938634573521782,3.0193060771372013,0.5732704238803639,0
-0.4506612668130047,-0.18301075003016887,-2.317008637453114,-1.4249771995313059,0.7742939865687549,1
0.7150560369863983,1.4731215553114632,0.9642691488286743,0.08797976523579043,2.086242711013858,0
1.58496008279902,1.1324479210504972,-1.993924759972675,-0.6203122058910728,0.7995871992404959,1
1.4903670470159545,1.333145887380269,0.04522332855832867,0.03789745350883622,0.8203839428959085,0
-0.6780312776107593,-0.4935026199378476,0.38863364075149476,0.7674298609159306,-1.320805294479019,1
-0.3731684101344534,1.7390822802814143,0.23780093770919894,0.41685861742429114,-2.507508209455681,1
-0.7953428450728883,1.1624882909279428,0.4430190476302496,-0.7054076226159547,-0.7761985812544084,1
0.9460423017326187,-0.3954060571970419,-1.5484664695441595,-1.7923292272586133,2.8019984601505836,0
1.8300236186490593,1.9758166081889423,1.917351057627397,0.6030147075983265,1.4556412911629273,0
-1.065630551182224,-2.4529711921403554,0.7698377283664734,1.8804485137069455,-0.7609553293759787,1
2.891252382498384,-0.3278669748305276,-0.13260916953184965,1.284139999032286,2.98935923127327,0
0.24580659047133835,1.8257003780487524,2.224365023325355,-0.5608683138990009,1.1325800841307134,0
1.4877397115769562,1.266583105047371,1.1039156081520547,-0.9902875765457693,1.7973072461388575,0
0.16785465374057307,1.5311139665897682,0.6839486469141665,0.5838196097956097,0.40680314884649604,0
0.6947886899856375,0.3311919727142967,0.23463532891667804,0.9767980418781487,2.430866219854737,0
-0.986864286035346,-0.6422168283978634,0.47255734184238996,0.35396496542769695,0.4166080166238257,1
0.5818300978747035,1.127232594151003,-1.391096971436435,-1.2896493548636019,1.2404301718220831,1
-1.3195734312998098,1.1726463247926255,2.0744418132103624,1.6063542705753413,-0.11286162802477562,0
2.2947210400880254,-0.9758327113067449,2.940051686896822,0.13182489238377093,1.4374866137937599,0
1.2635080347891103,-0.4965956731004638,0.47976048820105693,-1.186041521021834,0.35228828264468703,1
-0.18680410827715208,-0.8932232009796393,0.06268392751354436,-1.1041739903597854,0.2729438861841624,1
1.449806891011291,0.4413731748435711,0.6980263029011168,0.7112669920237356,1.2522347431063219,0
-0.8125198259341164,-1.0662074392817344,-0.791451445267014,0.2799735015324944,0.15133197600866446,1
